Image_PressUp (28).jpg,press_Up,280.88217,465.1833,-152.29422,291.0476,451.30252,-112.52445,297.25427,451.3298,-112.41669,303.74615,451.35648,-112.535416,272.55392,451.8719,-103.18327,266.64633,451.89923,-102.99936,260.8064,452.1894,-103.22952,314.79614,459.56772,52.95674,255.96744,460.42792,95.01225,293.98837,481.04315,-95.79941,271.32092,481.44568,-83.36148,346.3259,536.4989,-19.658094,227.6533,524.8856,116.99495,355.10162,414.7987,-169.19429,222.7506,396.72003,85.55353,360.4065,297.52954,-252.936,239.29291,278.57578,63.704826,365.5311,268.02454,-346.28412,247.8905,250.1194,13.435913,356.02634,263.96848,-309.67456,255.76408,243.16104,7.4611893,349.75714,272.4402,-253.70097,256.7047,251.92776,50.247196,314.5497,806.8978,-46.703915,228.11403,797.3086,47.58138,327.34006,1018.32306,-59.66882,213.45422,1000.99884,45.946053,333.21765,1197.196,188.7729,209.1171,1180.6007,246.77792,330.1136,1218.8563,200.6815,220.31789,1201.73,253.25531,343.4912,1264.8984,-42.680496,185.26082,1249.1827,13.305316
Image_PressUp (29).jpg,press_Up,286.72412,471.93146,-46.294476,295.22098,456.85916,-8.841888,301.21246,456.56287,-8.715164,307.48166,456.25995,-8.842917,276.84995,458.05652,-5.4576283,270.69952,458.2013,-5.3200035,264.6095,458.59686,-5.565409,316.1166,463.28873,151.46907,257.9075,466.25778,163.38992,299.24506,486.7015,9.166715,276.4132,487.83136,12.695806,347.9159,536.4165,84.189384,228.21758,530.5533,181.55109,364.02185,408.65137,-50.451492,218.97913,408.94397,116.70212,363.49072,292.25598,-92.85151,228.82957,288.02914,123.51973,367.53052,263.85892,-174.7108,235.7469,259.18762,84.40676,358.69858,262.287,-132.80336,241.29839,254.47278,82.52151,352.9373,270.76025,-91.777306,243.3182,263.43964,113.65,320.57733,804.2041,-30.244709,234.618,795.0491,31.093409,329.90256,1012.77924,-70.878105,218.77261,999.21875,-2.7653663,330.1543,1190.4293,141.75845,212.84055,1180.9222,173.77454,326.78073,1211.2891,150.5098,223.77573,1202.6152,177.63556,339.44766,1256.3374,-69.55601,187.95032,1248.5931,-42.744526
Image_PressUp (3).jpg,press_Up,202.88707,319.7029,-26.540932,205.39766,315.69193,-12.411019,206.79318,315.66708,-12.408338,208.27638,315.64157,-12.520021,200.48804,316.19336,-18.699766,198.7039,316.30334,-18.602196,196.96385,316.52448,-18.66231,209.6625,319.75458,49.17516,195.3137,320.7704,18.105139,206.1903,325.8833,-3.7119088,200.21623,326.2659,-12.536433,211.24213,350.6135,68.510704,190.44606,348.3291,0.08643567,203.81317,309.8046,68.76456,207.94693,301.20944,-38.332962,183.38797,262.65027,34.041656,220.74286,265.6631,4.6729393,177.97993,254.05582,12.488202,227.23213,258.54788,-4.4156103,175.41103,250.69635,15.454506,223.37721,259.47516,-2.3836865,177.53871,253.62256,31.287231,220.99245,262.15875,4.705693,214.01343,456.1173,21.696264,194.20796,454.10635,-21.66394,220.62616,537.2902,11.578473,193.15384,538.1471,-38.399235,214.77817,609.69073,70.52158,195.10442,610.7929,19.101196,209.03389,619.34674,72.67178,195.93495,618.58276,19.325027,229.70946,629.954,7.762703,198.97565,634.94855,-53.294487
Image_PressUp (30).jpg,press_Up,282.2816,463.8661,-80.98981,293.46518,450.5353,-45.74993,299.96292,450.6742,-45.668213,306.7202,450.8136,-45.84822,274.51,451.0191,-39.485474,268.3571,451.03482,-39.29874,262.29108,451.29883,-39.44643,318.4968,461.4899,98.33273,257.79974,461.51508,123.594284,296.45914,480.94467,-32.27484,272.30927,480.99274,-24.808859,351.29514,541.3574,23.963058,227.2192,532.49255,127.65278,365.67578,422.3576,-123.20889,220.88498,404.70978,57.39532,364.68613,303.6853,-167.04938,231.84201,288.6234,37.17046,367.8923,274.68216,-236.29369,238.14705,260.83905,-4.11699,360.13297,272.8845,-196.26721,245.13535,258.22238,-1.7029493,354.57172,281.50482,-163.95474,247.82578,266.99252,27.25469,316.5978,804.87665,-29.96196,228.3266,795.9034,30.741945,325.1691,1014.88965,-64.76265,212.01433,997.8931,-14.516008,329.21347,1190.3097,115.39754,211.13345,1177.5812,137.91031,325.66772,1210.7981,122.868286,224.33945,1199.0256,140.93462,342.8396,1256.7205,-79.15521,181.54068,1245.3436,-56.89031
Image_PressUp (31).jpg,press_Up,281.22134,465.77777,-146.09787,290.03455,452.05197,-104.70462,296.1933,451.86523,-104.614746,302.6153,451.68002,-104.778625,271.3111,453.2693,-100.67834,265.07114,453.54355,-100.49268,258.91708,454.06885,-100.723366,312.42065,460.8258,66.85885,252.37823,463.808,84.27257,294.6887,481.90576,-87.7132,270.9639,483.0637,-82.42424,347.29962,538.84,9.1966305,223.73297,531.3397,103.82132,362.67288,414.72012,-129.03523,217.46954,406.99854,44.666958,354.61496,294.48605,-192.30135,234.69548,282.1822,20.367376,356.11942,264.87524,-274.68234,243.96524,252.49146,-22.59081,345.26758,262.27747,-234.17816,249.86826,246.84006,-21.228815,340.59836,271.34375,-191.0787,250.84904,256.31195,11.422184,316.77158,805.70557,-37.455956,227.92474,795.54144,38.26762,320.9131,1019.4288,-62.976105,204.90485,1003.2179,0.14069854,326.30127,1192.9441,157.42079,209.4486,1180.478,192.87154,325.1882,1211.574,166.05887,225.17625,1199.5767,198.80731,328.81274,1261.9241,-64.65265,176.38634,1252.0398,-20.091772
Image_PressUp (32).jpg,press_Up,280.01834,464.23965,-206.57863,289.71982,449.48712,-165.45142,296.28122,449.29138,-165.3894,303.09558,449.1084,-165.56001,270.20544,450.68936,-159.55502,263.65778,450.91193,-159.32384,257.19916,451.39587,-159.51486,313.80814,458.16663,7.6759753,250.58368,460.88382,35.69044,294.09625,480.47235,-147.29611,269.31253,481.56683,-138.787,348.54578,536.03754,-56.551434,222.65723,531.531,65.19243,357.20255,413.32782,-194.23262,211.90297,408.50922,30.738829,360.5839,294.0051,-263.42438,220.57452,286.3642,5.0509367,364.97324,264.27975,-349.12158,227.40521,257.06296,-42.232407,354.46054,259.81705,-314.27573,235.28679,249.99695,-45.06962,348.16177,269.21115,-264.12683,237.22227,259.1814,-7.100445,321.04813,808.8781,-47.55612,231.35031,801.25586,48.403244,322.17468,1022.3508,-58.529835,210.14505,1004.92224,35.990894,322.1039,1199.2749,164.1736,211.9415,1178.8708,231.29848,318.9964,1219.8456,173.80971,226.78162,1198.7572,238.2693,327.56363,1267.976,-57.63763,178.51666,1248.4779,22.954409
Image_PressUp (33).jpg,press_Up,433.83627,468.76184,20.522432,443.2386,453.69366,54.781017,449.94742,453.2913,54.983723,456.91434,452.85526,54.914867,423.74765,455.6389,52.370758,416.9615,456.0895,52.4903,410.25507,456.83203,52.297268,468.25137,464.1314,208.56433,404.80984,469.17694,188.36037,449.64752,485.95526,74.5657,424.08325,487.90533,68.74435,504.4926,540.6528,206.58487,376.37985,540.61475,174.09813,515.3725,409.07352,130.66653,364.02963,407.3149,51.659554,502.5527,282.43576,70.937645,360.68625,291.04984,38.032547,501.68515,256.7693,7.8089013,361.8923,263.10828,2.7444992,494.48593,252.8923,32.435955,368.5138,262.98438,7.8760233,490.61212,261.8187,66.28029,373.05545,272.1423,32.276012,492.56577,795.2905,14.669032,404.13474,795.17993,-13.788742,501.98245,996.95746,-18.222198,407.7149,1006.5332,-62.553272,512.1523,1181.997,112.621994,396.55597,1192.5873,85.13049,502.0885,1208.523,114.5059,398.3116,1210.8319,86.06929,556.23065,1236.5652,-66.59332,406.3438,1265.9233,-106.463196
Image_PressUp (34).jpg,press_Up,439.28275,469.7663,-10.350104,448.43506,455.30807,26.364855,454.89343,455.2448,26.56337,461.6192,455.15405,26.509655,429.13126,456.1781,21.853273,422.33475,456.18408,21.988085,415.5994,456.489,21.815931,470.6588,465.76587,189.6893,407.9715,467.61142,159.2184,452.9393,487.01294,47.053482,427.8672,487.59995,38.24564,504.2649,540.8855,178.09172,374.75177,538.59375,146.8671,516.4702,411.45673,87.358864,367.23163,410.17603,30.134144,500.9513,285.20724,30.14725,368.85107,294.40216,55.75861,499.88953,259.45096,-34.035187,372.4043,267.55823,25.239174,491.89648,255.54959,-3.3732145,376.52747,266.87152,30.345757,488.1508,264.41504,28.29091,380.01193,275.46555,51.44058,493.08777,801.1378,13.262551,403.61813,799.38086,-12.324227,492.65466,1005.8243,-8.633007,402.42484,1009.90283,-57.9551,501.13928,1186.2465,156.6471,389.738,1194.6831,100.769295,493.59247,1210.2769,161.80812,391.5003,1213.3809,103.111435,531.84454,1244.4961,-28.47465,395.6609,1266.4814,-101.38221
Image_PressUp (35).jpg,press_Up,439.47086,464.9735,46.504944,447.98608,449.08572,84.67744,454.46512,448.57364,84.86438,461.20465,448.02917,84.78673,428.42715,451.12198,79.90958,421.58618,451.53143,80.00404,414.80737,452.23737,79.77694,470.50787,457.87015,250.6452,407.67456,463.31683,219.16469,454.04373,481.66162,104.678734,428.89337,483.72504,95.531006,506.3697,534.50214,242.31029,377.21497,534.07574,206.77283,515.34,404.55298,168.61218,363.85522,402.81924,92.71861,500.21722,277.1303,123.3826,360.28937,290.4129,116.56632,497.63986,249.77745,58.576935,362.2328,263.64655,84.28965,491.74152,245.08847,86.2056,368.1955,264.10373,87.79569,488.30615,254.09381,119.07927,371.83926,272.79767,110.86422,494.46085,792.151,14.201899,404.68256,790.8804,-13.388977,506.87592,999.78156,-13.894357,409.97144,1004.55927,-66.97524,516.17474,1179.6138,156.58208,395.43976,1186.137,110.54158,506.8163,1204.7244,163.02226,397.3517,1203.755,114.97748,557.3908,1236.9058,-14.866106,402.41907,1261.327,-73.12752
Image_PressUp (36).jpg,press_Up,436.54474,469.5191,71.41011,445.69772,454.64746,107.83713,452.04694,454.3237,108.02592,458.65994,453.96298,107.95557,426.68796,456.22787,105.071945,420.20963,456.5061,105.1499,413.79105,457.07507,104.88444,468.24933,463.68616,265.01086,407.96198,467.7099,244.23082,450.80212,486.2354,126.551994,426.7037,487.72766,120.54645,503.15674,539.15985,253.98442,380.86142,539.16077,236.03712,519.44635,410.8823,185.21477,370.69803,409.56274,126.97695,507.88327,283.6649,135.53221,362.66602,292.73807,144.78717,506.43173,256.51486,70.40814,363.8335,264.68384,113.906364,499.24792,252.25983,96.505516,368.2111,264.26608,117.719536,495.51877,261.4833,130.85149,372.76324,273.4378,138.60349,496.00748,792.4157,7.1657896,410.87738,791.0918,-6.406813,500.70752,1000.3253,-27.073046,412.2578,1006.03204,-53.018684,511.04965,1184.3451,127.46399,401.1032,1189.7532,95.78905,504.25058,1209.2292,131.46693,403.38144,1207.9307,96.97328,540.9693,1240.7827,-57.930035,408.7715,1261.3936,-98.939644
Image_PressUp (37).jpg,press_Up,436.51678,466.43378,18.925106,446.1834,451.74884,56.832478,452.8841,451.5487,57.00583,459.8463,451.3232,56.91109,426.32803,453.05945,53.343544,419.45914,453.27176,53.464016,412.6618,453.77728,53.310528,470.46655,462.474,217.35701,406.52225,465.65247,191.7343,451.75867,484.28168,75.15354,426.07907,485.49576,67.67437,506.42545,541.32697,209.8216,377.92902,539.268,179.75879,519.82166,411.05392,142.92987,370.94995,409.84317,68.37687,512.45996,284.2584,98.283356,369.59814,292.74585,79.391914,512.4021,258.0622,38.09087,372.39606,264.8317,45.74811,504.97876,252.88033,63.44166,377.15143,264.39243,52.51705,500.9287,261.5637,94.12006,380.879,273.48334,74.41594,495.7959,801.8262,10.369769,406.92072,798.916,-9.5707035,500.82062,1006.69037,-13.345463,407.55276,1009.97107,-58.551598,513.2005,1182.5842,161.73936,402.5299,1188.1324,111.85015,506.2788,1206.0363,168.64496,406.46713,1205.5356,115.75193,545.36816,1240.5149,-15.581156,408.6316,1260.7599,-79.58852
Image_PressUp (38).jpg,press_Up,439.5985,470.33246,1.0755318,449.43622,455.4679,39.33004,456.05176,455.44055,39.550186,462.9319,455.38538,39.480667,430.06393,455.98077,33.280304,423.2762,455.83392,33.398296,416.5486,455.98553,33.21166,472.5314,465.62442,210.38786,409.825,466.47882,172.44086,453.5637,487.7174,62.1207,428.49142,487.94174,51.226078,504.99985,541.7896,216.86488,380.45853,535.5518,150.23834,527.5956,421.34903,143.16884,376.41724,407.56866,5.964932,516.2469,286.4363,76.36939,370.64102,288.90796,-8.197365,515.8218,257.67444,10.941289,371.2386,260.65555,-46.98681,505.46286,252.14908,37.544247,376.9141,259.3735,-39.250183,501.5953,262.3776,71.87503,381.62317,269.21472,-12.861305,499.0024,797.58496,24.825642,413.42914,795.078,-24.046717,503.12817,1003.324,8.953883,417.7622,1002.2607,-76.55937,510.59595,1180.1287,178.68672,395.5341,1175.7802,103.73143,501.11368,1203.927,185.22041,394.11594,1190.499,109.01952,546.5254,1238.8147,1.0501508,409.8721,1252.2576,-87.447075
Image_PressUp (39).jpg,press_Up,440.9955,465.48456,25.7067,450.2583,452.5516,59.754242,456.54636,452.64484,59.981876,463.10852,452.6939,59.921165,431.82474,453.27167,56.495132,425.40994,453.34857,56.609074,419.0725,453.722,56.457245,473.18668,464.59122,204.54202,413.62445,465.96402,179.20416,455.06458,483.80914,76.35497,431.17197,484.21332,69.06171,507.29086,543.22705,204.05548,380.93106,536.3758,143.63492,513.8334,413.79642,133.84995,370.61774,396.88553,2.965498,492.7946,290.99982,90.8147,373.7961,281.88324,-1.626924,489.3282,267.11884,32.369003,376.44327,254.92343,-35.938454,482.95856,263.79248,58.85457,381.9717,256.34113,-27.72919,480.00873,271.83875,87.760796,385.5536,265.75232,-5.8557663,492.01202,799.01666,24.868668,404.33102,796.81824,-23.917515,501.8416,998.7446,-7.6190963,409.49945,1004.18835,-78.19967,507.46188,1182.5573,119.76405,393.82303,1188.2097,73.01101,496.45276,1209.2328,121.851875,394.27658,1207.1816,75.02077,551.815,1237.5043,-48.929752,400.77414,1260.7463,-108.64056
Image_PressUp (4).jpg,press_Up,201.07864,316.55,-27.487608,201.07523,313.59442,-23.83856,200.82008,313.74124,-23.749039,200.66002,313.91046,-23.795319,200.8048,313.88837,-26.98038,200.71294,314.012,-26.886318,200.66841,314.23758,-26.926819,200.79686,319.20108,3.8334224,201.8695,319.4837,-12.020376,202.11414,323.1922,-15.911496,201.86401,323.3063,-20.445578,196.15057,353.1078,24.256977,206.83984,347.7236,-24.644722,185.72389,313.6116,27.22933,222.35715,296.89337,-63.594204,173.2506,268.79602,-24.656858,228.11592,264.3775,-54.67591,168.31522,259.40854,-47.842003,231.71454,256.40155,-68.30068,170.07262,257.6794,-49.83662,226.27003,259.29337,-69.6629,173.04077,261.07663,-28.73521,224.76414,262.2243,-56.42604,206.118,458.43127,13.537541,204.16197,454.079,-13.438832,210.79764,535.84314,13.150911,202.05951,534.90424,-18.05272,206.14096,612.29736,59.114117,206.75204,609.6432,36.52757,200.91795,624.1299,59.23348,206.94539,617.89087,36.47554,218.61845,626.51013,-9.590259,210.5137,630.5241,-33.677475
Image_PressUp (40).jpg,press_Up,436.92087,464.24347,60.595528,445.69867,450.6809,102.54099,451.9863,450.43365,102.758514,458.55997,450.15366,102.66959,426.74237,452.1951,97.1868,420.2483,452.5611,97.25571,413.79245,453.23026,97.02922,468.48517,460.98834,273.54462,408.12466,465.13672,238.95656,451.65854,482.00455,120.12866,427.6126,483.51227,110.1198,507.2801,542.04047,265.21368,381.57336,538.1096,210.07936,518.4855,416.1314,201.59036,374.4409,404.58002,61.51735,497.39426,286.14978,160.89854,372.39584,290.62466,59.125328,493.36438,259.42377,98.151085,374.43814,263.4868,22.428442,485.17905,254.3346,124.070656,379.4734,263.9424,32.11137,482.73956,263.0499,156.69641,383.48718,273.0557,54.724457,502.049,798.00543,19.906404,414.49576,793.9475,-19.078936,506.23575,1005.3314,10.2158785,413.19012,1006.7925,-72.08355,516.7733,1182.2478,201.75742,398.47113,1183.1216,114.765854,509.06284,1205.9178,210.31223,399.5694,1198.1711,120.57017,550.00507,1240.7434,25.142698,410.6392,1260.5065,-77.8187
Image_PressUp (41).jpg,press_Up,439.54385,465.7055,59.74532,449.42578,453.43582,99.43538,455.63525,453.71753,99.64565,462.11542,453.9529,99.5759,430.91034,453.62363,94.99041,424.60193,453.50745,95.077484,418.34006,453.6942,94.90408,471.62247,465.7056,261.7068,412.66537,465.4322,232.8701,452.9967,484.2428,116.10116,429.2967,483.98187,107.7374,504.83835,545.3242,253.54329,382.97858,537.7515,207.09752,519.4305,418.58002,184.48529,372.44666,408.43073,65.49216,505.5603,290.83484,140.24918,367.02643,297.48337,47.221004,503.48877,264.2003,80.75541,367.45135,271.0138,10.184327,495.36108,259.4957,104.78475,373.88083,271.2543,18.960201,492.38745,268.47815,135.55963,378.5369,280.61456,42.419926,496.45212,794.74554,14.872208,411.8416,790.4886,-14.19263,501.1007,1001.8712,-9.972607,408.65256,1003.23376,-72.687706,513.2114,1182.7675,153.60847,395.6535,1183.1646,86.14933,505.99158,1206.1498,159.42871,399.0888,1199.6986,89.4613,542.74725,1243.062,-24.60077,397.4014,1258.435,-103.87686
Image_PressUp (42).jpg,press_Up,441.50842,472.12683,64.95633,449.47922,459.67694,103.70444,455.1378,459.80792,103.92122,461.07684,459.89658,103.84157,432.193,459.97705,96.6692,426.111,459.84753,96.74075,420.0745,460.02347,96.560814,468.69525,470.3205,263.1994,413.6825,470.6863,221.42365,453.845,489.62268,120.74764,431.60437,489.61533,108.52352,502.6153,547.0122,264.8929,385.24924,538.9534,197.06683,522.1733,419.62732,211.71046,376.00546,409.49734,72.60757,507.90738,291.95148,172.52019,367.88956,297.1272,81.42132,505.25006,265.43503,115.42278,367.35104,269.8977,49.479847,497.20572,260.45517,140.76674,373.90973,270.14453,60.30105,494.60007,269.77112,168.20549,378.3235,279.9559,78.442154,497.02805,795.78735,22.55539,414.34946,790.12805,-21.871134,503.72253,1001.1248,-0.9380352,409.0005,1005.37256,-84.633934,515.8704,1178.3169,167.68907,396.308,1181.899,81.8768,508.85632,1199.7249,175.11197,399.27582,1196.1212,86.735565,546.3995,1242.8185,5.153616,400.80368,1262.3553,-99.40092
Image_PressUp (43).jpg,press_Up,439.15067,477.56537,13.873837,447.73334,463.12115,50.75635,453.89474,462.69547,50.94231,460.3319,462.24066,50.865383,429.45038,464.7726,46.924152,423.24615,465.07874,47.026344,417.09497,465.6886,46.779827,470.4776,471.16364,213.27324,411.87024,475.74548,185.62903,453.3898,493.21487,71.56298,430.3549,494.88876,63.6611,507.8002,544.05835,196.52016,382.24423,540.16345,151.03113,517.49054,416.81973,108.99467,371.68826,402.83545,9.97801,502.69644,284.8909,29.937904,374.5344,296.12033,14.372982,501.94138,258.74823,-45.128242,378.76727,272.2321,-25.893515,492.70535,253.02975,-17.293716,384.74863,271.55035,-24.209766,489.15314,262.1333,25.397398,387.42368,279.85657,7.102519,497.57947,799.551,21.096182,410.06653,797.5022,-20.24318,504.7418,1001.5561,0.18687275,413.1718,1009.219,-66.721436,516.876,1182.1748,166.11073,396.63477,1191.9454,93.07599,508.55377,1206.7805,171.86429,395.51855,1208.9943,95.991066,551.92676,1237.8673,-19.900711,413.88474,1264.105,-112.18546
Image_PressUp (44).jpg,press_Up,442.171,466.32568,35.899162,452.0388,452.59778,76.61032,458.589,452.62543,76.84039,465.4093,452.61823,76.77594,432.62704,453.27652,71.51854,425.9753,453.2983,71.58274,419.37616,453.6078,71.35372,475.0975,463.63986,247.4215,412.9935,465.0601,216.21074,456.22977,484.38766,95.673416,431.35663,484.8111,86.69752,508.87646,542.8357,239.46779,384.4736,536.83215,195.54327,529.74115,419.9017,157.23563,373.92145,411.7636,46.88233,516.3675,286.21704,93.644165,371.1378,291.16882,11.374582,515.4834,257.94406,26.817715,373.13733,262.3743,-28.46383,505.12646,253.38028,54.623314,378.6905,260.92444,-20.705238,501.70898,263.22086,89.34363,383.22983,271.00125,5.6784935,501.55875,794.2848,15.269667,416.62827,790.6367,-14.493815,505.896,999.4718,-6.7785573,410.58087,1005.39294,-75.21454,513.7294,1175.5645,182.18182,394.5378,1184.923,91.37731,506.3273,1196.8176,190.11122,397.20773,1200.4805,95.27896,539.0273,1239.3346,2.036126,398.44794,1262.5618,-107.35892
